,x
9156,8.987011029701307
9157,92.71838366180728
9158,40.7571942247223
9159,27.006625914277947
9160,44.231681159638356
9161,40.25888287910118
9162,60.71892193599501
9163,11.874055620585978
9164,18.310752022771112
9165,48.356710574128215
9166,47.47836521341969
9167,114.11328331383456
9168,30.052131517930093
9169,27.63076579437916
9170,38.87324359875652
9171,42.96241109181767
9172,31.437498057397534
9173,39.29944858892816
9174,46.49684429757542
9175,103.98241965784817
9176,48.8655984820723
9177,23.94870649339873
9178,26.672161002038592
9179,91.78558449596932
9180,14.373898849727084
9181,141.85483349344906
9182,59.09770359803338
9183,54.30755896270102
9184,54.37316474163447
9185,39.603117812196956
9186,107.01973674986328
9187,26.193887108992158
9188,96.97589645688365
9189,36.39597891469862
9190,40.01984049463317
9191,43.54353272491221
9192,81.65739695515487
9193,33.9547908843781
9194,46.147818399607445
9195,72.17884236712098
9196,86.6302122540813
9197,33.57690752994699
9198,139.27868210814174
9199,39.7248931935726
9200,39.829475226421664
9201,160.67642764902968
9202,36.83543108988533
9203,40.995087571106524
9204,113.59951035407813
9205,30.66656661209413
9206,29.67146337794361
9207,115.35666966779426
9208,59.96115618212025
9209,18.88905426186784
9210,10.97426637168951
9211,4.920340206309675
9212,22.55563619197369
9213,19.857240037113343
9214,60.82371366801556
9215,83.54640798271521
9216,30.69422405838759
9217,76.99853256998591
9218,86.92322667665874
9219,71.25266809250888
9220,66.24847245711612
9221,0.2251449953496376
9222,105.5201569992926
9223,12.646459333409894
9224,20.627504973690293
9225,42.62487655746645
9226,84.25906697665619
9227,103.07455977074136
9228,130.61463731171193
9229,47.222345379045805
9230,59.337022242558874
9231,91.4060402381904
9232,94.21182618163311
9233,43.57991752160274
9234,26.206106214689726
9235,45.572340546972214
9236,32.10284656261865
9237,91.15375299069476
9238,35.18977548898215
9239,60.06605793991514
9240,34.86572029477907
9241,19.08883747455252
9242,90.50413624189173
9243,65.80202868455075
9244,44.73820177863308
9245,48.52220214510044
9246,38.17697759132113
9247,31.620082119340168
9248,41.30869409616275
9249,68.25312049211982
9250,96.9725574201556
9251,100.82418889954943
9252,16.551460238593563
9253,22.260661601729225
9254,72.21149317607501
9255,39.11234988221622
9256,63.218668651247185
9257,62.60916752313216
9258,34.031504483416256
9259,73.83764432099855
9260,135.05601161011654
9261,48.42288810415596
9262,59.50756134775838
9263,111.50686815416054
9264,143.15469797657607
9265,22.085381354979063
9266,53.38154757856444
9267,105.59710983733248
9268,116.29280922108731
9269,53.26759808719919
9270,48.77462649587096
9271,37.651668057739585
9272,71.17717865937192
9273,44.32689005349164
9274,63.60457813664033
9275,32.31233277248975
9276,42.78367720189419
9277,98.4081201223712
9278,56.88103891988078
9279,86.83536921302715
9280,87.20330192039299
9281,40.57546515959666
9282,44.08597730801887
9283,36.254951836516966
9284,71.6925599846951
9285,28.944339423071824
9286,8.59045425090926
9287,54.72083488186979
9288,49.075277932855556
9289,23.394073480572843
9290,98.54257187394683
9291,19.978549561344153
9292,55.66622554217156
9293,142.24034855053011
9294,46.353744382715945
9295,21.843436516360043
9296,21.274895254607372
9297,74.8475758310654
9298,126.04798718095093
9299,79.04072136475946
9300,46.698631542963994
9301,37.7795169288587
9302,17.42309261372816
9303,88.44733697388682
9304,106.22248415012268
9305,22.50270458626369
9306,64.42546871027758
9307,43.45209914325835
9308,98.00892645440626
9309,34.41574067235956
9310,40.31049289324494
9311,53.33085460568168
9312,88.79302637827766
9313,39.26453709687644
9314,18.91244167860168
9315,32.49681865611001
9316,86.60624441067901
9317,37.88259194362604
9318,39.50226116640363
9319,106.82329436638662
9320,21.482912895548225
9321,56.22299049604146
9322,57.08805067358719
9323,80.84702097450048
9324,59.21719475323425
9325,39.925223512758066
9326,48.66409453274218
9327,19.363908350288966
9328,131.89969146451887
9329,68.04736988792922
9330,74.48091893644022
9331,71.84484775361568
9332,80.42052514704238
9333,20.399505517520765
9334,75.26566475667323
9335,47.732965240125964
9336,54.07950464234784
9337,57.58931748885982
9338,32.85348038667803
9339,37.61630485432761
9340,57.98111278782096
9341,75.34355119002197
9342,46.588649810324114
9343,113.07897160366984
9344,28.24928287067405
9345,1.0095166452110789
9346,31.003944309025655
9347,28.408676485703154
9348,104.33977567198949
9349,19.00151065336263
9350,57.304271779364626
9351,94.24161010898544
9352,96.74700153552345
9353,23.797568219843242
9354,86.01896645296813
9355,29.51180066878578
9356,74.7418759151347
9357,105.90154268538916
9358,82.75321103446231
9359,35.545209808091386
9360,29.374993000978293
9361,22.404381150809513
9362,41.362717850973354
9363,172.28488393424053
9364,3.134896696328269
9365,89.16319578562343
9366,41.07578636145195
9367,62.67484355450688
9368,26.668755729942404
9369,21.014555037946366
9370,48.26289306617241
9371,55.25946285842667
9372,35.820896982070735
9373,26.281799982134544
9374,69.0889854430535
9375,91.95805309187458
9376,17.499420923696334
9377,64.3324729172167
9378,58.86531303809625
9379,4.399585835208882
9380,5.779625405965135
9381,47.2424995951817
9382,68.07901827753301
9383,24.413384861296436
9384,20.22906333900255
9385,48.193702864084116
9386,56.407812675539276
9387,52.30309504011768
9388,122.3703589369783
9389,109.89726988687403
9390,27.35365743735406
9391,74.64889520621728
9392,68.7147483111616
9393,59.70895545070994
9394,5.658069972326302
9395,40.109756409896136
9396,65.20234126639383
9397,41.27746818852597
9398,32.12282469902175
9399,59.56883980574435
9400,51.789664389673476
9401,38.28702347943761
9402,32.191903654163525
9403,44.60762788944601
9404,35.30334832928247
9405,34.67484959186527
9406,34.77419129312443
9407,27.594051378205222
9408,25.45666382866989
9409,34.79125926648226
9410,37.358074918542
9411,21.783674029853273
9412,31.39372522538679
9413,57.80379192773216
9414,22.523219600089533
9415,79.76379273029016
9416,133.52927841182247
9417,17.2770679634275
9418,12.029603410780965
9419,26.963591148766227
9420,122.57386701483306
9421,11.39891870874635
9422,34.61395299531796
9423,60.418813009156906
9424,59.90723459846322
9425,99.67957634779731
9426,41.1556245246627
9427,44.108362222107985
9428,73.06594705309897
9429,22.316536546764155
9430,53.60950545110404
9431,175.8456154146889
9432,17.461232476639907
9433,45.05950213358983
9434,94.73514147022738
9435,19.7881404287823
9436,38.96795413516338
9437,58.47616505192548
9438,55.914588935200754
9439,49.91079282427495
9440,112.51741941452975
9441,22.499992007838955
9442,125.7269118581584
9443,44.84061371345149
9444,24.25331027976881
9445,51.3724082942216
9446,75.15936056257499
9447,48.315761988587155
9448,35.84289286886292
9449,84.63685144106137
9450,18.93287997357129
9451,22.992810503985538
9452,31.037168000000975
9453,17.198451773645274
9454,156.48987564460862
9455,59.090972342776354
9456,3.627280641804873
9457,77.09705242097789
9458,90.64800974934604
9459,29.635124756130608
9460,75.78792257367155
9461,145.15539678011348
9462,25.74023589680337
9463,51.75220611924772
9464,45.58166042583241
9465,28.5576071241544
9466,29.163852645425095
9467,12.010185602171987
9468,31.96101224584163
9469,73.22672914730316
9470,107.95741687878433
9471,79.71901274221204
9472,58.21194623153815
9473,42.75527569150836
9474,46.601662873032524
9475,77.42246870593368
9476,46.84216651112445
9477,110.39216656303961
9478,35.02292243645138
9479,47.0780490061087
9480,151.0475209559539
9481,82.35424719320775
9482,41.697343753578934
9483,75.62824567844444
9484,63.80585837087352
9485,39.4012299599915
9486,109.72326200775481
9487,12.284695650539788
9488,30.247441071072217
9489,35.93378610650575
9490,38.11144654293946
9491,67.42082616388672
9492,24.240961414052663
9493,43.633858478525326
9494,62.712215172942535
9495,10.987887244506737
9496,94.41848389231086
9497,90.84153943288152
9498,81.96109191503416
9499,28.915532409427215
9500,35.18443289483935
9501,51.60123652126617
9502,56.95559892275651
9503,141.4251144806549
9504,72.31027907291104
9505,73.78466306990651
9506,39.34431820726422
9507,49.23584276405654
9508,56.268431373395515
9509,28.897178549742193
9510,37.27832931458545
9511,124.47399930316978
9512,138.54743025177507
9513,67.84668672985634
9514,34.57453759124837
9515,48.640915044374765
9516,39.333190695437224
9517,23.988758995323906
9518,52.66721401147174
9519,22.519136568668046
9520,54.90056344746415
9521,42.481913037188406
9522,73.52684376791092
9523,44.26026256540035
9524,106.73346560366076
9525,79.43473370059002
9526,52.182584862868566
9527,18.391420034850853
9528,164.67676013994418
9529,15.229404059703711
9530,81.60199456576356
9531,82.48203516065757
9532,61.02395750840242
9533,46.40643365960068
9534,17.203466311705142
9535,28.662711753351687
9536,125.97977483547727
9537,17.273010504096874
9538,16.090427946747695
9539,47.92139484107622
9540,66.6596526333106
9541,33.974971533828466
9542,64.87260028494825
9543,35.86323704108099
9544,143.25125059722805
9545,45.811779451298776
9546,69.90099329335231
9547,16.641488308033104
9548,21.561766447474838
9549,22.88091067326195
9550,139.49879982749457
9551,36.29449846526518
9552,21.335047573663132
9553,40.51000335218464
9554,32.30129623742664
9555,28.305875481923067
9556,42.11676456735813
9557,53.37534216187703
9558,46.022119947361034
9559,36.75536590728666
9560,11.42870816135769
9561,30.098281434005457
9562,40.554970599824514
9563,102.94535359694419
9564,26.145051233078902
9565,82.65497361429072
9566,22.424763724686727
9567,32.51008876951232
9568,65.79637348902685
9569,167.4837047815908
9570,18.026925394515047
9571,122.85664244594415
9572,13.007126421888415
9573,32.706355628034544
9574,22.45681702028628
9575,116.20662696183366
9576,25.773034883006403
9577,66.92267043538561
9578,43.91676616905875
9579,111.24411511271543
9580,44.063928089613796
9581,80.80367730916163
9582,15.70624437301558
9583,62.80889621489257
9584,37.00150167674792
9585,10.709901402495689
9586,28.31652812746802
9587,89.34763118027166
9588,95.82994317323352
9589,57.00628520880707
9590,82.17256491251408
9591,138.11581827587048
9592,7.169512134061279
9593,44.029178349295194
9594,67.34215984562576
9595,60.852944466006306
9596,13.56589297499454
9597,74.15161858710928
9598,33.22245473680414
9599,57.63245077552358
9600,36.37938069664915
9601,47.13431552902182
9602,58.25629058007826
9603,61.24755982437898
9604,188.38629468256394
9605,88.38798781223664
9606,106.62361226767777
9607,60.47521783562729
9608,33.76935102712491
9609,10.535807890925298
9610,17.488572064533173
9611,53.20997481974371
9612,22.923264832656287
9613,54.73278211284833
9614,54.57605261153594
9615,35.592904069170345
9616,24.60614671894541
9617,91.62138912840135
9618,31.696708543285695
9619,14.225122750621495
9620,1.7298555158549789
9621,34.5910903305728
9622,39.78865901411223
9623,55.34696170609607
9624,37.4295358187901
9625,61.58253548107507
9626,65.94033829851327
9627,162.83753340639615
9628,103.94154447427735
9629,23.84565157700672
9630,62.81039632855317
9631,72.71430314177093
9632,43.8294325494187
9633,70.71718081283171
9634,63.70179172052025
9635,27.757269280416722
9636,54.71818651254807
9637,103.07660382865186
9638,169.11793823459269
9639,43.25099320074287
9640,30.459820922085555
9641,8.060502665425929
9642,53.75420479522961
9643,5.106671555282674
9644,42.81198976273481
9645,98.38607735148017
9646,76.81181588676361
9647,30.66713659827883
9648,40.711159074048396
9649,42.969094919800796
9650,62.86609745542523
9651,18.00696462720248
9652,36.06195413659589
9653,26.72805375675216
9654,21.593379328278388
9655,160.84504953140924
9656,51.096552379602144
9657,101.68502957283732
9658,117.7517833660271
9659,10.549190922150501
9660,61.8330892262037
9661,27.67484145639014
9662,44.77460373497149
9663,164.51514347153812
9664,28.54914046399449
9665,34.91292254064115
9666,16.84156422789738
9667,25.170120483342316
9668,10.396123095397115
9669,41.37923072380568
9670,10.815430458959781
9671,66.05298649516072
9672,44.54819153529024
9673,32.43180752731223
9674,65.3079985766546
9675,64.96948897666834
9676,98.63472381365168
9677,47.76310396517715
9678,45.947505505342406
9679,57.92480179347433
9680,65.42675906661259
9681,115.58325223668143
9682,17.31722254654005
9683,45.079686258033576
9684,20.008916562698232
9685,111.63384848420736
9686,82.97234171440692
9687,46.08608622979091
9688,118.32765074262011
9689,9.220930939826985
9690,18.280925518252843
9691,70.08665059624064
9692,26.57864224411128
9693,86.96943201582508
9694,63.97511525900501
9695,17.90037450314162
9696,22.297186273709258
9697,47.43941303528038
9698,32.76588127529453
9699,93.33962819778051
9700,34.3119130260377
9701,38.18979176747155
9702,115.31469146264709
9703,19.544046157705907
9704,29.03384225614309
9705,29.08913272654422
9706,40.215811083489484
9707,48.19881690012494
9708,64.81792291757421
9709,43.30132484178671
9710,49.26472547286221
9711,21.32635035733847
9712,60.85119230270254
9713,15.590568001231759
9714,46.54916390174674
9715,23.927727261658447
9716,54.767938918965
9717,38.69386254583924
9718,88.06938898923107
9719,50.940606143558284
9720,92.86267678719491
9721,58.63157429436467
9722,37.581985750043714
9723,124.3517208364801
9724,96.18544756042402
9725,30.635072970472038
9726,2.81228501268356
9727,61.93010594675974
9728,108.89194398790474
9729,36.55559841975287
9730,10.167159194677197
9731,69.16220791264192
9732,34.2001241043622
9733,23.547537167649125
9734,4.451905641973781
9735,69.59954171072599
9736,42.93900517530153
9737,66.8765491709645
9738,114.94581850092916
9739,118.75383093754142
9740,15.004648084188375
9741,23.765381440047804
9742,21.661147180834632
9743,23.759625309699686
9744,35.97848345737748
9745,58.12553369266584
9746,59.40660855108797
9747,36.938327524402666
9748,16.83938510672533
9749,40.71585787997503
9750,27.025766997238634
9751,86.42245655230897
9752,55.68913661771296
9753,141.23144194405884
9754,27.48696773038273
9755,11.073365913494627
9756,63.832123391232244
9757,33.28273374406717
9758,20.02653860771784
9759,49.806074852864185
9760,134.33308388852043
9761,22.27962372270963
9762,65.55252497457252
9763,22.217742616290934
9764,27.504548047422986
9765,53.84827590050202
9766,55.717822910493965
9767,75.82048907982823
9768,39.90619520538064
9769,138.29279551288033
9770,35.62136011616758
9771,21.03786822887446
9772,28.810593122599585
9773,36.742337820594
9774,29.127475526212947
9775,19.091015514313312
9776,52.42705635027414
9777,57.02079749025222
9778,27.152070776216306
9779,92.228299618564
9780,44.05404885304824
9781,67.51250824746461
9782,3.724107734092513
9783,123.48676194714594
9784,39.149032081149585
9785,18.163692310723718
9786,32.05613330481947
9787,44.220364262986664
9788,71.26116277139937
9789,171.71128823880434
9790,38.988256747353944
9791,132.81689371424426
9792,32.24659377228136
9793,19.796993490379464
9794,89.52284710056924
9795,56.13891792577965
9796,13.082190216829986
9797,52.371269346508484
9798,34.5465666844766
9799,41.11156267641479
9800,28.04837048673221
9801,137.02470918045915
9802,44.88563988206511
9803,97.8325414574617
9804,94.3891968081711
9805,85.3982005141155
9806,43.876599531927354
9807,43.89351931105523
9808,60.10256812022453
9809,48.50219133482949
9810,16.199181818990837
9811,52.8430762387311
9812,54.98867152172272
9813,51.97535125117906
9814,12.928988428695448
